id,name,type,country_id,parent_id
75372,Teocalco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75375,Teofani,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75399,Tepatepec,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75404,Tepeapulco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75408,"Tepehuacán de Guerrero",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75410,Tepeitic,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75411,"Tepeji del Río de Ocampo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75414,Tepepa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75418,Tepetitla,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75420,Tepetitlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75440,Tepexititla,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75449,Tepojaco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75485,Tetepango,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75501,Texcaco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75505,Texcaltepec,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75510,Texcapa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75512,Texcatepec,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75523,Tezapotla,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75529,Tezontepec,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75530,"Tezontepec de Aldama",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75531,Tezoquipa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75536,Tianguistengo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75537,"Tianguistengo (La Romera)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75568,Tiltepec,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75573,Tinajas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75595,Tizayuca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75611,Tlacomulco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75622,Tlacpac,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75630,Tlahuelilpan,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75631,"Tlahuelompa (San Francisco Tlahuelompa)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75632,Tlahuiltepa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75636,Tlalchiyahualica,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75643,Tlalminulpa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75661,"Tlamaco (San Gerónimo Tlamaco)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75668,Tlanalapa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75670,Tlanchinol,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75695,Tlaxcalilla,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75700,Tlaxcoapan,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75703,Tlaxocoyucan,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75720,Tolcayuca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75791,"Tula de Allende",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75792,Tulancingo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75793,"Tulancingo de Bravo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75801,Tulipanes,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75809,Tunititlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75871,"Unidad Habitacional Antonio Osorio de León (Bojay)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75876,"Unidad Minera 11 de Julio",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75878,"Unidades Habitacionales",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75957,Ventoquipa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75972,"Vicente Guerrero",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
75980,"Vicente Guerrero (San Javier)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76099,Vito,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76147,Xiquila,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76148,"Xiteje de Zapata",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76157,Xochiatipan,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76158,"Xochiatipan de Castillo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76160,Xochicoatlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76178,Xochitlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76191,"Xolostitla de Morelos (Xolostitla)",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76202,Xoxolpa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76210,Yahualica,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76241,Yolotepec,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76254,Zacacuautla,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76258,Zacamulpa,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76290,Zacualtipán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76289,Zacualtipanito,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76312,"Zapotlán de Juárez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76328,Zempoala,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76336,Zimapan,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76356,Zocea,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76371,Zoquitipán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76374,Zothé,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
76376,Zotoluca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,75447951-7613-48d4-9eb1-bb66898ffb6b
142147,"Acatlán de Juárez Municipality",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142148,"Acueducto Fraccionamiento",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142149,"Agua Bermeja",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142150,"Agua Caliente",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142151,"Agua Colorada",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142152,"Agua Delgada",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142153,"Agua Escondida",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142154,"Agua Fría",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142155,"Agua Nueva",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142156,"Agua Paloma",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142157,"Agua Prieta",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142158,"Agua Rica",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142159,"Agua Salada",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142160,"Agua Zarca",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142161,"Ahualulco de Mercado Municipality",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142162,Ahuatlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142163,"Ahuetita de Abajo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142164,Ahuisculco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142165,Ajijic,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142166,"Alfredo V. Bonfil",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142167,Alista,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142168,Allende,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142169,"Altavista de Ramos",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142170,"Altus Bosques",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142171,Amacuautitlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142172,"Amacueca Municipality",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142173,Amajaquillo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142174,Amatanejo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142175,Amatitán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142176,Ambrosio,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142177,Ameca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142178,"Ameca Municipality",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142179,Analco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142180,Anoca,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142181,"Antonio Escobedo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142182,Apazulco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142183,"Apozol de Gutiérrez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142184,"Aquiles Serdán",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142185,Arandas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142186,"Arroyo Hondo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142187,Atacco,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142188,"Atarjeas de Covarrubias",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142189,Atemanica,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142190,Atengo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142191,Atenguillo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142192,Atequiza,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142194,"Atotonilco el Bajo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142195,Atotonilquillo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142196,Atoyac,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142197,Atzcatlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142198,"Autlán de Navarro",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142199,Ayotitlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142200,"Ayotlán Municipality",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142201,Ayuquila,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142202,"Ayutla Jalisco",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142204,"Bajío de Ratones",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142205,"Bajío de San José",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142203,"Bajío Seco",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142206,"Balcones de la Calera",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142207,"Banus Vallarta",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142208,"Barra de Navidad",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142211,"Barranca de los Laureles",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142209,"Barranca de Otates",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142210,"Barranca de Santa Clara",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142212,"Barranca del Tule",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142213,"Barrio de Reyes",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142214,"Barrio de Tapias",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142215,"Belem del Refugio",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142216,Bellavista,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142217,"Benito Juárez",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142218,Betania,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142219,Betulia,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142220,Bicercio,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142221,"Boca de Tomatlán",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142222,"Bolaños Municipality",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142223,"Bosque Real Fraccionamiento",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142224,"Brisas de la Navidad",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142225,Brizuela,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142226,"Buena Vista",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142228,"Buenos Aires",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142229,"Cabo Corrientes",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142230,Cajititlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142231,Calerita,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142232,Callejones,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142233,Camajapita,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142234,"Campestre las Palomas Fraccionamiento",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142235,"Campo Acosta",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142236,"Campo Real",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142252,"Cañada de Islas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142253,"Cañada de Ricos",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142254,"Cañada de San Ignacio",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142251,"Cañada Grande",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142255,"Cañadas de Obregón",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142237,Canchol,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142238,Canoas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142239,"Canoas de Arriba",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142240,"Capilla de Guadalupe",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142241,"Capilla de Milpillas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142242,Capulín,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142243,"Caquixtle de Arriba",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142244,Carrasqueño,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142245,Carretas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142246,Carrizal,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142247,"Casa de Teja",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142248,"Casas Viejas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142249,"Casimiro Castillo",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142250,"Castro Urdiales",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142256,"Ceja de Bolitas",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142257,"Centro de Readaptación Social",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142258,"Cerrito de Buenos Aires",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142259,"Cerrito de Tierra",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142260,"Cerro Santa Fe",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142261,Chacala,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142262,Chachahuatlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142263,Chalpicote,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142264,Chamacuero,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142265,"Chamela Jalisco",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142266,Chancol,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142267,Chancuellar,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142268,Chapala,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142269,Chayotillo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142270,Chilacayote,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142271,Chimaltitán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142272,Chinampas,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142273,"Chipinque de Arriba",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142274,Chiquihuitillo,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142275,Chiquilistlán,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142276,"Chiquilistlán Jalisco",city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142277,Chome,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
142278,Churintzio,city,5f315fa0-a18c-4383-8c26-28985f9fe3c5,f14a3c37-1fef-470a-9a37-dba1e33cced9
